2CEB0	𬺰	fgh
2DDB3	𭶳	gnmy
2DDB4	𭶴	eheg
2DDB5	𭶵	nxec
2DDB6	𭶶	sfiy
2DDB7	𭶷	eghk
2DDB8	𭶸	dtty
2DDB9	𭶹	rhyc
2DDBA	𭶺	wrhu
2DDBB	𭶻	wrkf
2DDBC	𭶼	wrlj
2DDBD	𭶽	wrqf
2DDBE	𭶾	nhdy
2DDBF	𭶿	uynn
2DDC0	𭷀	ufwy
2DDC1	𭷁	nhdt
2DDC2	𭷂	nhdy
2DDC3	𭷃	udg
2DDC4	𭷄	nhdw
2DDC5	𭷅	nhdf
2DDC6	𭷆	nhdc
2DDC7	𭷇	nhdn
2DDC8	𭷈	nhdf
2DDC9	𭷉	thgs
2DDCA	𭷊	thgb
2DDCB	𭷋	thga
2DDCC	𭷌	thgm
2DDCD	𭷍	lqjn
2DDCE	𭷎	thga
2DDCF	𭷏	ahty
2DDD0	𭷐	ahtn
2DDD1	𭷑	ahtr
2DDD2	𭷒	ahtw
2DDD3	𭷓	tnn
2DDD4	𭷔	vtgj
2DDD5	𭷕	wrtg
2DDD6	𭷖	tqcy
2DDD7	𭷗	ttfg
2DDD8	𭷘	nhcg
2DDD9	𭷙	tcqn
2DDDA	𭷚	tegg
2DDDB	𭷛	trg
2DDDC	𭷜	tqhy
2DDDD	𭷝	tqnn
2DDDE	𭷞	ttlg
2DDDF	𭷟	ttah
2DDE0	𭷠	fcvg
2DDE1	𭷡	tptg
2DDE2	𭷢	ctgd
2DDE3	𭷣	fcpg
2DDE4	𭷤	fvpg
2DDE5	𭷥	ahtg
2DDE6	𭷦	tdfa
2DDE7	𭷧	tttg
2DDE8	𭷨	twcn
2DDE9	𭷩	tpnt
2DDEA	𭷪	ctgk
2DDEB	𭷫	tbqk
2DDEC	𭷬	ctgk
2DDED	𭷭	tfty
2DDEE	𭷮	fkwg
2DDEF	𭷯	ttdg
2DDF0	𭷰	tgjf
2DDF1	𭷱	tajd
2DDF2	𭷲	ctgy
2DDF3	𭷳	cnhg
2DDF4	𭷴	tuyy
2DDF5	𭷵	tqtg
2DDF6	𭷶	lllg
2DDF7	𭷷	tlxy
2DDF8	𭷸	qtsh
2DDF9	𭷹	qtdy
2DDFA	𭷺	qthn
2DDFB	𭷻	qtpw
2DDFC	𭷼	qtwj
2DDFD	𭷽	qttg
2DDFE	𭷾	qtuf
2DDFF	𭷿	dynk
2DE00	𭸀	qtdy
2DE01	𭸁	jhdy
2DE02	𭸂	qtqb
2DE03	𭸃	qtud
2DE04	𭸄	qtdj
2DE05	𭸅	qtkk
2DE06	𭸆	qtmw
2DE07	𭸇	qtpb
2DE08	𭸈	qtye
2DE09	𭸉	qtcw
2DE0A	𭸊	qtaw
2DE0B	𭸋	gkiy
2DE0C	𭸌	qtgt
2DE0D	𭸍	qthq
2DE0E	𭸎	qtrx
2DE0F	𭸏	qtpe
2DE10	𭸐	qtnb
2DE11	𭸑	qtvn
2DE12	𭸒	qtbl
2DE13	𭸓	qtss
2DE14	𭸔	qtde
2DE15	𭸕	qtyy
2DE16	𭸖	qtvl
2DE17	𭸗	qtas
2DE18	𭸘	qtas
2DE19	𭸙	qtay
2DE1A	𭸚	qtjg
2DE1B	𭸛	qtjh
2DE1C	𭸜	qtte
2DE1D	𭸝	qtwr
2DE1E	𭸞	qtwc
2DE1F	𭸟	qtyk
2DE20	𭸠	qtvp
2DE21	𭸡	qtdi
2DE22	𭸢	qtak
2DE23	𭸣	ghvy
2DE24	𭸤	qtjn
2DE25	𭸥	qtii
2DE26	𭸦	qtul
2DE27	𭸧	qtus
2DE28	𭸨	qtar
2DE29	𭸩	qtfy
2DE2A	𭸪	ogwy
2DE2B	𭸫	thdk
2DE2C	𭸬	qttt
2DE2D	𭸭	qtlj
2DE2E	𭸮	ghvy
2DE2F	𭸯	qtmo
2DE30	𭸰	qtlx
2DE31	𭸱	qtlo
2DE32	𭸲	qtfs
2DE33	𭸳	qtao
2DE34	𭸴	qtmc
2DE35	𭸵	gvt
2DE36	𭸶	gtfn
2DE37	𭸷	gfcy
2DE38	𭸸	gdcy
2DE39	𭸹	gwfg
2DE3A	𭸺	gtdy
2DE3B	𭸻	gqan
2DE3C	𭸼	ipgy
2DE3D	𭸽	dwgf
2DE3E	𭸾	gang
2DE3F	𭸿	gdxy
2DE40	𭹀	gwiy
2DE41	𭹁	gqag
2DE42	𭹂	gpxn
2DE43	𭹃	gxy
2DE44	𭹄	gdmj
2DE45	𭹅	ghng
2DE46	𭹆	gwtf
2DE47	𭹇	gtah
2DE48	𭹈	gidy
2DE49	𭹉	geg
2DE4A	𭹊	tgys
2DE4B	𭹋	gpta
2DE4C	𭹌	gfcb
2DE4D	𭹍	gfoy
2DE4E	𭹎	dwwy
2DE4F	𭹏	gtoy
2DE50	𭹐	gwdk
2DE51	𭹑	gefy
2DE52	𭹒	gqwk
2DE53	𭹓	giyy
2DE54	𭹔	gvpc
2DE55	𭹕	gjjg
2DE56	𭹖	tdkg
2DE57	𭹗	gilg
2DE58	𭹘	gpoy
2DE59	𭹙	ggey
2DE5A	𭹚	ggqg
2DE5B	𭹛	gayt
2DE5C	𭹜	glqy
2DE5D	𭹝	gmaf
2DE5E	𭹞	gtgg
2DE5F	𭹟	gqrm
2DE60	𭹠	getf
2DE61	𭹡	gyoy
2DE62	𭹢	gihc
2DE63	𭹣	gpge
2DE64	𭹤	gakf
2DE65	𭹥	ggaw
2DE66	𭹦	ghag
2DE67	𭹧	gmtk
2DE68	𭹨	gjqn
2DE69	𭹩	grgf
2DE6A	𭹪	gthp
2DE6B	𭹫	gamy
2DE6C	𭹬	aing
2DE6D	𭹭	glqt
2DE6E	𭹮	gfik
2DE6F	𭹯	fitg
2DE70	𭹰	ghaw
2DE71	𭹱	gtfp
2DE72	𭹲	gjvo
2DE73	𭹳	gtjs
2DE74	𭹴	gugi
2DE75	𭹵	gwoy
2DE76	𭹶	gfkk
2DE77	𭹷	ggqo
2DE78	𭹸	ggpa
2DE79	𭹹	gfle
2DE7A	𭹺	guyy
2DE7B	𭹻	gtli
2DE7C	𭹼	gwsf
2DE7D	𭹽	gpqi
2DE7E	𭹾	gywy
2DE7F	𭹿	gilo
2DE80	𭺀	gfjn
2DE81	𭺁	ganh
2DE82	𭺂	gkmk
2DE83	𭺃	gakb
2DE84	𭺄	gjly
2DE85	𭺅	gqeg
2DE86	𭺆	gept
2DE87	𭺇	gtjn
2DE88	𭺈	gwgo
2DE89	𭺉	gtmt
2DE8A	𭺊	gtji
2DE8B	𭺋	gpnj
2DE8C	𭺌	ghcm
2DE8D	𭺍	gjfy
2DE8E	𭺎	gtns
2DE8F	𭺏	yeey
2DE90	𭺐	gyym
2DE91	𭺑	gfwy
2DE92	𭺒	ggps
2DE93	𭺓	gown
2DE94	𭺔	gjjm
2DE95	𭺕	gghq
2DE96	𭺖	gart
2DE97	𭺗	rhgc
2DE98	𭺘	rhgc
2DE99	𭺙	laky
2DE9A	𭺚	rcyp
2DE9B	𭺛	dnui
2DE9C	𭺜	gvff
2DE9D	𭺝	gnnj
2DE9E	𭺞	gnnk
2DE9F	𭺟	gnnj
2DEA0	𭺠	qdby
2DEA1	𭺡	ywry
2DEA2	𭺢	gnnh
2DEA3	𭺣	gnnf
2DEA4	𭺤	mgky
2DEA5	𭺥	gnne
2DEA6	𭺦	usry
2DEA7	𭺧	akfy
2DEA8	𭺨	qojy
2DEA9	𭺩	mmvy
2DEAA	𭺪	gjfd
2DEAB	𭺫	gjfd
2DEAC	𭺬	afxj
2DEAD	𭺭	afpg
2DEAE	𭺮	ipkf
2DEAF	𭺯	afyx
2DEB0	𭺰	tewf
2DEB1	𭺱	mtgf
2DEB2	𭺲	ktgf
2DEB3	𭺳	tgvy
2DEB4	𭺴	tgug
2DEB5	𭺵	tggr
2DEB6	𭺶	adgg
2DEB7	𭺷	tgww
2DEB8	𭺸	nehj
2DEB9	𭺹	cehb
2DEBA	𭺺	adeh
2DEBB	𭺻	cehi
2DEBC	𭺼	gehf
2DEBD	𭺽	jhte
2DEBE	𭺾	jahk
2DEBF	𭺿	ldcu
2DEC0	𭻀	lay
2DEC1	𭻁	lfcy
2DEC2	𭻂	itlf
2DEC3	𭻃	lwvr
2DEC4	𭻄	jhpq
2DEC5	𭻅	liu
2DEC6	𭻆	lcb
2DEC7	𭻇	ldg
2DEC8	𭻈	fclj
2DEC9	𭻉	tklf
2DECA	𭻊	ltnu
2DECB	𭻋	ndjt
2DECC	𭻌	slf
2DECD	𭻍	gogl
2DECE	𭻎	lgqj
2DECF	𭻏	gqxl
2DED0	𭻐	lbsy
2DED1	𭻑	filf
2DED2	𭻒	lcdc
2DED3	𭻓	velf
2DED4	𭻔	lgoy
2DED5	𭻕	ljfg
2DED6	𭻖	ltxi
2DED7	𭻗	lwwk
2DED8	𭻘	luxt
2DED9	𭻙	ygle
2DEDA	𭻚	leqn
2DEDB	𭻛	rjgl
2DEDC	𭻜	lssy
2DEDD	𭻝	ljeg
2DEDE	𭻞	loou
2DEDF	𭻟	ledf
2DEE0	𭻠	lafb
2DEE1	𭻡	ldwf
2DEE2	𭻢	gklk
2DEE3	𭻣	tolh
2DEE4	𭻤	lenb
2DEE5	𭻥	lawn
2DEE6	𭻦	kklx
2DEE7	𭻧	gkly
2DEE8	𭻨	glgo
2DEE9	𭻩	glog
2DEEA	𭻪	lftk
2DEEB	𭻫	tolc
2DEEC	𭻬	tolt
2DEED	𭻭	puhl
2DEEE	𭻮	lefy
2DEEF	𭻯	tlgo
2DEF0	𭻰	lwwg
2DEF1	𭻱	ltol
2DEF2	𭻲	lxxb
2DEF3	𭻳	lugy
2DEF4	𭻴	gloo
2DEF5	𭻵	lkkg
2DEF6	𭻶	ljai
2DEF7	𭻷	qyve
2DEF8	𭻸	lllg
2DEF9	𭻹	llfl
2DEFA	𭻺	ipkw
2DEFB	𭻻	tolc
2DEFC	𭻼	lhlq
2DEFD	𭻽	lxxs
2DEFE	𭻾	tnhu
2DEFF	𭻿	gvhi
2DF00	𭼀	nhhc
2DF01	𭼁	akgh
2DF02	𭼂	wglh
2DF03	𭼃	hngh
2DF04	𭼄	nhwj
2DF05	𭼅	hgth
2DF06	𭼆	ugd
2DF07	𭼇	uwxv
2DF08	𭼈	urd
2DF09	𭼉	uqbv
2DF0A	𭼊	uawi
2DF0B	𭼋	utfw
2DF0C	𭼌	uwkh
2DF0D	𭼍	uvdi
2DF0E	𭼎	uipe
2DF0F	𭼏	udfe
2DF10	𭼐	ulsi
2DF11	𭼑	urgw
2DF12	𭼒	uwgk
2DF13	𭼓	ugmg
2DF14	𭼔	ufhn
2DF15	𭼕	uyti
2DF16	𭼖	uijd
2DF17	𭼗	usfd
2DF18	𭼘	uwrq
2DF19	𭼙	uqrn
2DF1A	𭼚	uqqn
2DF1B	𭼛	uqtj
2DF1C	𭼜	utgi
2DF1D	𭼝	uyuk
2DF1E	𭼞	uugn
2DF1F	𭼟	uaak
2DF20	𭼠	ufag
2DF21	𭼡	ujlc
2DF22	𭼢	ukkn
2DF23	𭼣	utdp
2DF24	𭼤	upuc
2DF25	𭼥	uiaa
2DF26	𭼦	uwji
2DF27	𭼧	uxxn
2DF28	𭼨	ugqa
2DF29	𭼩	ujey
2DF2A	𭼪	ujea
2DF2B	𭼫	uwys
2DF2C	𭼬	ueht
2DF2D	𭼭	ubwc
2DF2E	𭼮	uhoo
2DF2F	𭼯	utdy
2DF30	𭼰	udsh
2DF31	𭼱	usff
2DF32	𭼲	uhay
2DF33	𭼳	urlh
2DF34	𭼴	uinf
2DF35	𭼵	udet
2DF36	𭼶	ujef
2DF37	𭼷	uihh
2DF38	𭼸	uugc
2DF39	𭼹	ummy
2DF3A	𭼺	uvkm
2DF3B	𭼻	ummy
2DF3C	𭼼	utmt
2DF3D	𭼽	true
2DF3E	𭼾	trrd
2DF3F	𭼿	qnyj
2DF40	𭽀	wou
2DF41	𭽁	tryu
2DF42	𭽂	tyrt
2DF43	𭽃	wgkr
2DF44	𭽄	wgkq
2DF45	𭽅	wxcj
2DF46	𭽆	rsh
2DF47	𭽇	rfnb
2DF48	𭽈	djhg
2DF49	𭽉	rtan
2DF4A	𭽊	rnb
2DF4B	𭽋	rfqn
2DF4C	𭽌	rthn
2DF4D	𭽍	ryt
2DF4E	𭽎	djta
2DF4F	𭽏	rguf
2DF50	𭽐	rdag
2DF51	𭽑	rkgn
2DF52	𭽒	rjhj
2DF53	𭽓	rtay
2DF54	𭽔	rdoy
2DF55	𭽕	rqjg
2DF56	𭽖	rrwy
2DF57	𭽗	rugj
2DF58	𭽘	rgjx
2DF59	𭽙	rfaq
2DF5A	𭽚	rgdy
2DF5B	𭽛	rjqr
2DF5C	𭽜	rtdd
2DF5D	𭽝	djjs
2DF5E	𭽞	natr
2DF5F	𭽟	ritk
2DF60	𭽠	rfyt
2DF61	𭽡	rrgg
2DF62	𭽢	rhqo
2DF63	𭽣	hcqg
2DF64	𭽤	hctb
2DF65	𭽥	hcaw
2DF66	𭽦	wcqc
2DF67	𭽧	hctq
2DF68	𭽨	hcrf
2DF69	𭽩	hcqb
2DF6A	𭽪	vvhc
2DF6B	𭽫	hcct
2DF6C	𭽬	aehc
2DF6D	𭽭	hchc
2DF6E	𭽮	hcec
2DF6F	𭽯	fbhc
2DF70	𭽰	hctf
2DF71	𭽱	hcql
2DF72	𭽲	hcqt
2DF73	𭽳	hccx
2DF74	𭽴	gmhc
2DF75	𭽵	mwgc
2DF76	𭽶	udkc
2DF77	𭽷	hagc
2DF78	𭽸	fkuu
2DF79	𭽹	gwmc
2DF7A	𭽺	bbbc
2DF7B	𭽻	gwmc
2DF7C	𭽼	mwlf
2DF7D	𭽽	tdcl
2DF7E	𭽾	rlf
2DF7F	𭽿	eklf
2DF80	𭾀	ftxl
2DF81	𭾁	velf
2DF82	𭾂	ufwl
2DF83	𭾃	rvkl
2DF84	𭾄	rhkl
2DF85	𭾅	pqbl
2DF86	𭾆	hnnl
2DF87	𭾇	dwjl
2DF88	𭾈	fcql
2DF89	𭾉	milf
2DF8A	𭾊	vtml
2DF8B	𭾋	hnnl
2DF8C	𭾌	ftdl
2DF8D	𭾍	rnol
2DF8E	𭾎	xiyl
2DF8F	𭾏	hnnl
2DF90	𭾐	ghvl
2DF91	𭾑	ahnl
2DF92	𭾒	evel
2DF93	𭾓	wgwn
2DF94	𭾔	iovl
2DF95	𭾕	hndl
2DF96	𭾖	fclu
2DF97	𭾗	hfh
2DF98	𭾘	hwy
2DF99	𭾙	hbh
2DF9A	𭾚	hdy
2DF9B	𭾛	hhtr
2DF9C	𭾜	tfhf
2DF9D	𭾝	hbg
2DF9E	𭾞	hfjj
2DF9F	𭾟	hdhy
2DFA0	𭾠	hfjh
2DFA1	𭾡	hgvb
2DFA2	𭾢	hty
2DFA3	𭾣	hpn
2DFA4	𭾤	hnng
2DFA5	𭾥	hvtt
2DFA6	𭾦	hocy
2DFA7	𭾧	hafg
2DFA8	𭾨	hskg
2DFA9	𭾩	tfth
2DFAA	𭾪	lneu
2DFAB	𭾫	hjxt
2DFAC	𭾬	lwau
2DFAD	𭾭	rhvn
2DFAE	𭾮	hrhf
2DFAF	𭾯	hqdb
2DFB0	𭾰	hynv
2DFB1	𭾱	lyeu
2DFB2	𭾲	hnt
2DFB3	𭾳	hdwu
2DFB4	𭾴	hgnh
2DFB5	𭾵	htgk
2DFB6	𭾶	hpqv
2DFB7	𭾷	hppn
2DFB8	𭾸	hceh
2DFB9	𭾹	ahth
2DFBA	𭾺	hrug
2DFBB	𭾻	hjsy
2DFBC	𭾼	hwfk
2DFBD	𭾽	qtyh
2DFBE	𭾾	hrnr
2DFBF	𭾿	hovw
2DFC0	𭿀	uyeh
2DFC1	𭿁	hccc
2DFC2	𭿂	hcjy
2DFC3	𭿃	gkjh
2DFC4	𭿄	hadn
2DFC5	𭿅	hdwd
2DFC6	𭿆	harq
2DFC7	𭿇	hmjy
2DFC8	𭿈	hqyg
2DFC9	𭿉	htve
2DFCA	𭿊	rhyg
2DFCB	𭿋	rhdk
2DFCC	𭿌	xfih
2DFCD	𭿍	htgf
2DFCE	𭿎	hody
2DFCF	𭿏	hykw
2DFD0	𭿐	ahnh
2DFD1	𭿑	hlag
2DFD2	𭿒	hqfh
2DFD3	𭿓	tlfg
2DFD4	𭿔	hugo
2DFD5	𭿕	hgmj
2DFD6	𭿖	hgho
2DFD7	𭿗	hhda
2DFD8	𭿘	haga
2DFD9	𭿙	hthe
2DFDA	𭿚	hrnk
2DFDB	𭿛	hrny
2DFDC	𭿜	hphw
2DFDD	𭿝	hjgf
2DFDE	𭿞	hkkl
2DFDF	𭿟	hthg
2DFE0	𭿠	rhmd
2DFE1	𭿡	rhrr
2DFE2	𭿢	hfkc
2DFE3	𭿣	hgkg
2DFE4	𭿤	hfwi
2DFE5	𭿥	hhgg
2DFE6	𭿦	hjfy
2DFE7	𭿧	rhyw
2DFE8	𭿨	huep
2DFE9	𭿩	fnwh
2DFEA	𭿪	hhwc
2DFEB	𭿫	hafl
2DFEC	𭿬	hpnm
2DFED	𭿭	hyke
2DFEE	𭿮	huxw
2DFEF	𭿯	hyle
2DFF0	𭿰	nhat
2DFF1	𭿱	hnao
2DFF2	𭿲	hpgh
2DFF3	𭿳	hlxy
2DFF4	𭿴	hhhc
2DFF5	𭿵	nnht
2DFF6	𭿶	qnht
2DFF7	𭿷	cnhk
2DFF8	𭿸	cnhg
2DFF9	𭿹	cnhk
2DFFA	𭿺	cnhg
2DFFB	𭿻	cnhm
2DFFC	𭿼	cnho
2DFFD	𭿽	tdsh
2DFFE	𭿾	tdeu
2DFFF	𭿿	otdu
2E000	𮀀	tdeg
2E001	𮀁	tdah
2E002	𮀂	tdgg
2E003	𮀃	tdfy
2E004	𮀄	tdbk
2E005	𮀅	tdmj
2E006	𮀆	tdaf
2E007	𮀇	sqad
2E008	𮀈	ctdk
2E009	𮀉	htds
2E00A	𮀊	tdqj
2E00B	𮀋	ddy
2E00C	𮀌	dnwy
2E00D	𮀍	dgg
2E00E	𮀎	wvdf
2E00F	𮀏	dakg
2E010	𮀐	dqtb
2E011	𮀑	dnjg
2E012	𮀒	ygdf
2E013	𮀓	dpsh
2E014	𮀔	dfiy
2E015	𮀕	dgky
2E016	𮀖	dtgs
2E017	𮀗	dghg
2E018	𮀘	yrbd
2E019	𮀙	dgdk
2E01A	𮀚	ddqn
2E01B	𮀛	dksy
2E01C	𮀜	hqcd
2E01D	𮀝	dtmt
2E01E	𮀞	dtbt
2E01F	𮀟	dwtf
2E020	𮀠	drgw
2E021	𮀡	dvoy
2E022	𮀢	drvk
2E023	𮀣	dhgc
2E024	𮀤	dape
2E025	𮀥	damw
2E026	𮀦	tdhd
2E027	𮀧	dwvm
2E028	𮀨	duvg
2E029	𮀩	dphn
2E02A	𮀪	dxfm
2E02B	𮀫	dbsk
2E02C	𮀬	ddhh
2E02D	𮀭	dkkk
2E02E	𮀮	dwks
2E02F	𮀯	rtdf
2E030	𮀰	drdf
2E031	𮀱	rgdf
2E032	𮀲	dngg
2E033	𮀳	dpag
2E034	𮀴	dvgp
2E035	𮀵	dcds
2E036	𮀶	dgdr
2E037	𮀷	dmth
2E038	𮀸	dhat
2E039	𮀹	dthy
2E03A	𮀺	dwyc
2E03B	𮀻	daak
2E03C	𮀼	dgkp
2E03D	𮀽	dffh
2E03E	𮀾	ddwe
2E03F	𮀿	diwy
2E040	𮁀	dykn
2E041	𮁁	dvgm
2E042	𮁂	dbgi
2E043	𮁃	dnhm
2E044	𮁄	dgms
2E045	𮁅	dagw
2E046	𮁆	dagi
2E047	𮁇	dtwk
2E048	𮁈	dwgn
2E049	𮁉	dbqn
2E04A	𮁊	dgas
2E04B	𮁋	dfjn
2E04C	𮁌	dadl
2E04D	𮁍	diwf
2E04E	𮁎	dpqy
2E04F	𮁏	drxf
2E050	𮁐	dgms
2E051	𮁑	djed
2E052	𮁒	dajf
2E053	𮁓	dlig
2E054	𮁔	dady
2E055	𮁕	demw
2E056	𮁖	dbbb
2E057	𮁗	dlgf
2E058	𮁘	dcoc
2E059	𮁙	daky
2E05A	𮁚	dars
2E05B	𮁛	daws
2E05C	𮁜	fijh
2E05D	𮁝	vfii
2E05E	𮁞	fihg
2E05F	𮁟	pydc
2E060	𮁠	fitn
2E061	𮁡	fipq
2E062	𮁢	pytg
2E063	𮁣	pywb
2E064	𮁤	fifi
2E065	𮁥	fidy
2E066	𮁦	fikw
2E067	𮁧	fimg
2E068	𮁨	trui
2E069	𮁩	firk
2E06A	𮁪	firy
2E06B	𮁫	fips
2E06C	𮁬	fiek
2E06D	𮁭	figg
2E06E	𮁮	fidj
2E06F	𮁯	pydn
2E070	𮁰	fide
2E071	𮁱	fiad
2E072	𮁲	fijf
2E073	𮁳	fibs
2E074	𮁴	fits
2E075	𮁵	fiwg
2E076	𮁶	ywji
2E077	𮁷	fiyw
2E078	𮁸	gkpi
2E079	𮁹	hqci
2E07A	𮁺	fitp
2E07B	𮁻	firh
2E07C	𮁼	fith
2E07D	𮁽	ficd
2E07E	𮁾	fich
2E07F	𮁿	fidi
2E080	𮂀	fihw
2E081	𮂁	fibk
2E082	𮂂	fihp
2E083	𮂃	vcdi
2E084	𮂄	xfit
2E085	𮂅	fidy
2E086	𮂆	pyds
2E087	𮂇	pyjg
2E088	𮂈	fiea
2E089	𮂉	fiye
2E08A	𮂊	fitl
2E08B	𮂋	fidi
2E08C	𮂌	fiss
2E08D	𮂍	fild
2E08E	𮂎	firc
2E08F	𮂏	pyxj
2E090	𮂐	fnwi
2E091	𮂑	fufi
2E092	𮂒	figm
2E093	𮂓	fiad
2E094	𮂔	fiyl
2E095	𮂕	fiul
2E096	𮂖	pyxh
2E097	𮂗	pygn
2E098	𮂘	fijy
2E099	𮂙	fiji
2E09A	𮂚	pyqe
2E09B	𮂛	fiwc
2E09C	𮂜	pyye
2E09D	𮂝	pyrp
2E09E	𮂞	pyff
2E09F	𮂟	fidg
2E0A0	𮂠	pyfm
2E0A1	𮂡	pyji
2E0A2	𮂢	fier
2E0A3	𮂣	pyaf
2E0A4	𮂤	wfid
2E0A5	𮂥	fier
2E0A6	𮂦	fioo
2E0A7	𮂧	pyyi
2E0A8	𮂨	fibb
2E0A9	𮂩	pyly
2E0AA	𮂪	pyqy
2E0AB	𮂫	fita
2E0AC	𮂬	mrbc
2E0AD	𮂭	jmho
2E0AE	𮂮	erry
2E0AF	𮂯	tfj
2E0B0	𮂰	tbh
2E0B1	𮂱	tdny
2E0B2	𮂲	tdyy
2E0B3	𮂳	tfcu
2E0B4	𮂴	tgg
2E0B5	𮂵	tqxn
2E0B6	𮂶	ttah
2E0B7	𮂷	twuf
2E0B8	𮂸	tqwy
2E0B9	𮂹	tyy
2E0BA	𮂺	ttdc
2E0BB	𮂻	tkxb
2E0BC	𮂼	tbvy
2E0BD	𮂽	ttuy
2E0BE	𮂾	tpwy
2E0BF	𮂿	tygg
2E0C0	𮃀	tyxy
2E0C1	𮃁	tugh
2E0C2	𮃂	tgkr
2E0C3	𮃃	tdoy
2E0C4	𮃄	tbsy
2E0C5	𮃅	ttjy
2E0C6	𮃆	tvnc
2E0C7	𮃇	tgmg
2E0C8	𮃈	tdun
2E0C9	𮃉	tdwg
2E0CA	𮃊	thhy
2E0CB	𮃋	tmeh
2E0CC	𮃌	tqoy
2E0CD	𮃍	twgd
2E0CE	𮃎	temf
2E0CF	𮃏	tteh
2E0D0	𮃐	twcn
2E0D1	𮃑	tblg
2E0D2	𮃒	tveh
2E0D3	𮃓	tsfg
2E0D4	𮃔	tfty
2E0D5	𮃕	tlyt
2E0D6	𮃖	tqwg
2E0D7	𮃗	teet
2E0D8	𮃘	ttgr
2E0D9	𮃙	ttgm
2E0DA	𮃚	ttoy
2E0DB	𮃛	tdnj
2E0DC	𮃜	tjiq
2E0DD	𮃝	ttec
2E0DE	𮃞	ttnn
2E0DF	𮃟	tpuf
2E0E0	𮃠	tpjw
2E0E1	𮃡	tivs
2E0E2	𮃢	toyj
2E0E3	𮃣	tqlo
2E0E4	𮃤	tadf
2E0E5	𮃥	thmk
2E0E6	𮃦	tjqq
2E0E7	𮃧	tyuk
2E0E8	𮃨	tonx
2E0E9	𮃩	ttdp
2E0EA	𮃪	tolg
2E0EB	𮃫	tcep
2E0EC	𮃬	tugk
2E0ED	𮃭	tfkk
2E0EE	𮃮	tfkn
2E0EF	𮃯	tqke
2E0F0	𮃰	wgkt
2E0F1	𮃱	tqtf
2E0F2	𮃲	ttgn
2E0F3	𮃳	tyke
2E0F4	𮃴	temw
2E0F5	𮃵	thkc
2E0F6	𮃶	tont
2E0F7	𮃷	tosd
2E0F8	𮃸	pqta
2E0F9	𮃹	pqry
2E0FA	𮃺	pqgf
2E0FB	𮃻	pqhn
2E0FC	𮃼	pqef
2E0FD	𮃽	pqkt
2E0FE	𮃾	pqtp
2E0FF	𮃿	pqwg
2E100	𮄀	pwvc
2E101	𮄁	pqfn
2E102	𮄂	pqwf
2E103	𮄃	pwag
2E104	𮄄	pqge
2E105	𮄅	pqkn
2E106	𮄆	pqni
2E107	𮄇	pqii
2E108	𮄈	pqaw
2E109	𮄉	pqkj
2E10A	𮄊	pqwc
2E10B	𮄋	pqel
2E10C	𮄌	pqgi
2E10D	𮄍	pqji
2E10E	𮄎	pqtc
2E10F	𮄏	pwae
2E110	𮄐	pwak
2E111	𮄑	pwhk
2E112	𮄒	pqtg
2E113	𮄓	pqyf
2E114	𮄔	pwnk
2E115	𮄕	pqnt
2E116	𮄖	pqfn
2E117	𮄗	pqhq
2E118	𮄘	pqty
2E119	𮄙	pquv
2E11A	𮄚	pqfq
2E11B	𮄛	pqko
2E11C	𮄜	pqup
2E11D	𮄝	pwic
2E11E	𮄞	pqgr
2E11F	𮄟	pqkq
2E120	𮄠	pqif
2E121	𮄡	pqns
2E122	𮄢	pqko
2E123	𮄣	pqgd
2E124	𮄤	pqak
2E125	𮄥	pqnq
2E126	𮄦	pquh
2E127	𮄧	ufu
2E128	𮄨	urhy
2E129	𮄩	udag
2E12A	𮄪	ugwf
2E12B	𮄫	utgg
2E12C	𮄬	ubmh
2E12D	𮄭	uffg
2E12E	𮄮	uqjg
2E12F	𮄯	uceh
2E130	𮄰	uktf
2E131	𮄱	ujeg
2E132	𮄲	udsk
2E133	𮄳	uywy
2E134	𮄴	ujfy
2E135	𮄵	udwj
2E136	𮄶	uwgj
2E137	𮄷	uwgl
2E138	𮄸	ujlc
2E139	𮄹	uujq
2E13A	𮄺	ubug
2E13B	𮄻	ulfo
2E13C	𮄼	upfq
2E13D	𮄽	pnlu
2E13E	𮄾	usad
2E13F	𮄿	ujnn
2E140	𮅀	tavr
2E141	𮅁	tdhu
2E142	𮅂	tyqb
2E143	𮅃	tnwu
2E144	𮅄	twvy
2E145	𮅅	twbb
2E146	𮅆	tntu
2E147	𮅇	tdyy
2E148	𮅈	trta
2E149	𮅉	tfaf
2E14A	𮅊	tlkf
2E14B	𮅋	tthh
2E14C	𮅌	twnu
2E14D	𮅍	tpyn
2E14E	𮅎	tpeu
2E14F	𮅏	tnpt
2E150	𮅐	tveu
2E151	𮅑	tryw
2E152	𮅒	tdwb
2E153	𮅓	twrf
2E154	𮅔	tifc
2E155	𮅕	thdu
2E156	𮅖	trtf
2E157	𮅗	tmga
2E158	𮅘	tuf
2E159	𮅙	teqb
2E15A	𮅚	trpj
2E15B	𮅛	twgk
2E15C	𮅜	tqty
2E15D	𮅝	tyny
2E15E	𮅞	tpeg
2E15F	𮅟	towf
2E160	𮅠	tmhk
2E161	𮅡	twks
2E162	𮅢	tgwe
2E163	𮅣	trvf
2E164	𮅤	thtg
2E165	𮅥	tdmd
2E166	𮅦	tske
2E167	𮅧	tsjh
